request_id,client_id,tenant_id,slo_class,vllm_priority,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason,x_request_id
4826,interactive-chat-24,interactive-users,standard,1,,0,interactive-system-prompt-24,1000,true,5616,330,0,0,0,0,0,,0,6540,985594695,1788936489620610,1788936686472081,1788936692305760,331,ok,,length,15953504-b8ee-4ba8-b2d7-4b649cac663f
4836,interactive-chat-3,interactive-users,standard,1,,0,interactive-system-prompt-3,1000,true,2224,211,0,0,0,0,0,,0,3144,987738755,1788936491765401,1788936688696127,1788936692431529,212,ok,,length,632902c9-a8df-4044-9b48-ada5074bfa7a
4818,interactive-chat-31,interactive-users,standard,1,,0,interactive-system-prompt-31,1000,true,3987,486,0,0,0,0,0,,0,4956,983647614,1788936487673426,1788936684062029,1788936692591802,487,ok,,length,c3cc4430-f5a7-4c1e-a668-54a519143bae
4825,interactive-chat-21,interactive-users,standard,1,,0,interactive-system-prompt-21,1000,true,2776,356,0,0,0,0,0,,0,3775,985043967,1788936489070375,1788936686300159,1788936692597421,357,ok,,length,fe24fa21-6dd2-41d9-bd31-7b1ceb902214
4828,interactive-chat-30,interactive-users,standard,1,,0,interactive-system-prompt-30,1000,true,5274,358,0,0,0,0,0,,0,6255,986079922,1788936490105837,1788936686372915,1788936692703789,359,ok,,length,56bc7d8d-4458-47ce-b3a2-0c292b11b1da
4840,interactive-chat-47,interactive-users,standard,1,,0,interactive-system-prompt-47,1000,true,1810,262,0,0,0,0,0,,0,2813,988138975,1788936492164961,1788936688524214,1788936693166668,263,ok,,length,d0f1eddf-b43d-42fb-985c-e70f80f9ecd2
4845,interactive-chat-40,interactive-users,standard,1,,0,interactive-system-prompt-40,1000,true,5539,134,0,0,0,0,0,,0,6433,988981936,1788936493007994,1788936690877739,1788936693257345,135,ok,,length,5239129f-5018-47d5-88a2-5d7e78493ca9
4827,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,3145,400,0,0,0,0,0,,0,4093,986028370,1788936490054343,1788936686407494,1788936693488474,401,ok,,length,3eaf1b69-524d-4249-9a91-5d7f9c62ec18
4821,interactive-chat-16,interactive-users,standard,1,,0,interactive-system-prompt-16,1000,true,8384,395,0,0,0,0,0,,0,9350,984056804,1788936488083490,1788936686543890,1788936693542784,396,ok,,length,bb67f964-62f4-419c-92e0-c52f30b21cc0
4831,interactive-chat-14,interactive-users,standard,1,,0,interactive-system-prompt-14,1000,true,4140,293,0,0,0,0,0,,0,5149,986704912,1788936490730886,1788936688556215,1788936693753314,294,ok,,length,110025b1-6ad5-4ae4-b662-2aededbea5cc
5787,interactive-chat-29,interactive-users,standard,1,,0,interactive-system-prompt-29,1000,true,743,383,0,0,0,0,0,,0,1726,1182901592,1788936686927700,1788936686985575,1788936693770946,384,ok,,length,ae295a6a-3ea9-4622-a0b6-d032726b8013
4832,interactive-chat-1,interactive-users,standard,1,,0,interactive-system-prompt-1,1000,true,2675,289,0,0,0,0,0,,0,3625,987055646,1788936491081901,1788936688679066,1788936693805593,290,ok,,length,c88c023d-7cd9-40f4-93b3-e7846ed56c97
4858,interactive-chat-22,interactive-users,standard,1,,0,interactive-system-prompt-22,1000,true,2842,38,0,0,0,0,0,,0,3792,992240475,1788936496266405,1788936693182536,1788936693848202,39,ok,,length,56d43bbb-ce94-405e-a320-eaacf07530f0
4835,interactive-chat-29,interactive-users,standard,1,,0,interactive-system-prompt-29,1000,true,2571,311,0,0,0,0,0,,0,3565,987521718,1788936491548046,1788936688589891,1788936694102536,312,ok,,length,ca51fbd9-90bb-4951-8c66-0ecd24494155
4849,interactive-chat-24,interactive-users,standard,1,,0,interactive-system-prompt-24,1000,true,2612,193,0,0,0,0,0,,0,3610,989665599,1788936493691918,1788936690750174,1788936694172065,194,ok,,length,5561347f-4c9b-4b5b-bfee-47478d299370
4847,interactive-chat-46,interactive-users,standard,1,,0,interactive-system-prompt-46,1000,true,2016,196,0,0,0,0,0,,0,2966,989327657,1788936493354052,1788936690964409,1788936694431270,197,ok,,length,658c7a15-1459-42f0-bfa9-a1a53ce9c702
4843,interactive-chat-48,interactive-users,standard,1,,0,interactive-system-prompt-48,1000,true,1188,209,0,0,0,0,0,,0,2180,988612378,1788936492638388,1788936690777047,1788936694510864,210,ok,,length,da0131de-7d34-4a69-9923-f0e678e123cf
4837,interactive-chat-11,interactive-users,standard,1,,0,interactive-system-prompt-11,1000,true,3933,343,0,0,0,0,0,,0,4892,987836379,1788936491863042,1788936688661147,1788936694722194,344,ok,,length,cee4dc46-4a2a-44a4-b3a1-021ad267fe92
4829,interactive-chat-19,interactive-users,standard,1,,0,interactive-system-prompt-19,1000,true,3301,366,0,0,0,0,0,,0,4239,986345483,1788936490371589,1788936688714766,1788936695165975,367,ok,,length,bfb6dbc2-ea6c-4769-bd06-4b8658bb5d38
4839,interactive-chat-35,interactive-users,standard,1,,0,interactive-system-prompt-35,1000,true,2011,392,0,0,0,0,0,,0,2996,987973941,1788936492000345,1788936688563886,1788936695549912,393,ok,,length,6064b41c-93d7-438d-8e72-4a7d2ed26268
4851,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,1990,273,0,0,0,0,0,,0,2919,990923999,1788936494950204,1788936690774112,1788936695663780,274,ok,,length,cf8d66a4-e3b2-407a-9131-45cb0d7b3fe4
4841,interactive-chat-9,interactive-users,standard,1,,0,interactive-system-prompt-9,1000,true,2112,430,0,0,0,0,0,,0,3084,988301773,1788936492328388,1788936688607167,1788936696168135,431,ok,,length,abb414b2-b6c3-42fc-9dd6-4e4d2b86e5bf
4846,interactive-chat-45,interactive-users,standard,1,,0,interactive-system-prompt-45,1000,true,2497,298,0,0,0,0,0,,0,3463,989063441,1788936493089963,1788936690832247,1788936696197701,299,ok,,length,761e9c10-84e3-4450-a2a1-0a5329691623
4854,interactive-chat-0,interactive-users,standard,1,,0,interactive-system-prompt-0,1000,true,4047,319,0,0,0,0,0,,0,5006,991351856,1788936495378071,1788936690957661,1788936696726912,320,ok,,length,72948b8a-8869-4ae3-8f76-a2c101156127
4834,interactive-chat-10,interactive-users,standard,1,,0,interactive-system-prompt-10,1000,true,4441,454,0,0,0,0,0,,0,5403,987331166,1788936491356988,1788936688667273,1788936696817489,455,ok,,length,3999d1ac-1d08-4747-ae4b-5a21b2709f3d
4856,interactive-chat-24,interactive-users,standard,1,,0,interactive-system-prompt-24,1000,true,2937,228,0,0,0,0,0,,0,3897,991698647,1788936495724794,1788936693092467,1788936697027801,229,ok,,length,15a1de6c-b682-4c4c-a83b-7ca94ed3ab5c
4867,interactive-chat-42,interactive-users,standard,1,,0,interactive-system-prompt-42,1000,true,4512,101,0,0,0,0,0,,0,5472,993468772,1788936497495447,1788936695441077,1788936697285976,102,ok,,length,2441d836-c50e-4e66-ab98-3628130e0245
4844,interactive-chat-45,interactive-users,standard,1,,0,interactive-system-prompt-45,1000,true,1195,368,0,0,0,0,0,,0,2209,988638818,1788936492665077,1788936690794786,1788936697456114,369,ok,,length,1ffece18-9282-4c15-958d-3f64d0647365
4853,interactive-chat-38,interactive-users,standard,1,,0,interactive-system-prompt-38,1000,true,3733,367,0,0,0,0,0,,0,4661,991146573,1788936495172790,1788936690921683,1788936697567875,368,ok,,length,0c887576-1329-4cdc-9867-0bb5a5687da1
4852,interactive-chat-44,interactive-users,standard,1,,0,interactive-system-prompt-44,1000,true,2107,386,0,0,0,0,0,,0,3063,991104693,1788936495131187,1788936690945831,1788936697683055,387,ok,,length,49b9abe8-8ffc-48a2-ae1c-0abbc04c06ea
4877,interactive-chat-48,interactive-users,standard,1,,0,interactive-system-prompt-48,1000,true,3014,10,0,0,0,0,0,,0,4001,995214832,1788936499240608,1788936697662370,1788936697830933,11,ok,,length,00c71209-f8a6-416a-a80a-4675c89d1572
4823,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,5586,634,0,0,0,0,0,,0,6538,984698842,1788936488724802,1788936686497358,1788936697867593,635,ok,,length,065e8eb6-8ea3-4121-8e2d-79892abf6a59
4857,interactive-chat-40,interactive-users,standard,1,,0,interactive-system-prompt-40,1000,true,1765,258,0,0,0,0,0,,0,2721,991897616,1788936495923510,1788936693201488,1788936697903316,259,ok,,length,1a4fccca-f34f-4ba0-b0c3-8b94dd13cdb8
4850,interactive-chat-20,interactive-users,standard,1,,0,interactive-system-prompt-20,1000,true,3056,384,0,0,0,0,0,,0,4061,990375513,1788936494401605,1788936690974938,1788936697940961,385,ok,,length,9560ba5a-4831-4b34-9de2-26df7597061e
4830,interactive-chat-45,interactive-users,standard,1,,0,interactive-system-prompt-45,1000,true,4572,529,0,0,0,0,0,,0,5602,986575357,1788936490601542,1788936688613760,1788936698140786,530,ok,,length,eb606728-0d97-47d7-8088-3e870d1e07e3
4865,interactive-chat-2,interactive-users,standard,1,,0,interactive-system-prompt-2,1000,true,7694,289,0,0,0,0,0,,0,8617,993079412,1788936497105555,1788936693116895,1788936698374658,290,ok,,length,0fd0bf95-9c40-4f67-8e60-e4f03c20e80f
4842,interactive-chat-47,interactive-users,standard,1,,0,interactive-system-prompt-47,1000,true,4045,415,0,0,0,0,0,,0,5057,988352764,1788936492378899,1788936690866872,1788936698392833,416,ok,,length,0a805e61-b238-40db-848b-f392e19356a9
4869,interactive-chat-42,interactive-users,standard,1,,0,interactive-system-prompt-42,1000,true,6516,170,0,0,0,0,0,,0,7411,993600305,1788936497626274,1788936695349467,1788936698462483,171,ok,,length,3171dcf0-8404-42c3-829a-3a993a6ea851
4873,interactive-chat-44,interactive-users,standard,1,,0,interactive-system-prompt-44,1000,true,2884,191,0,0,0,0,0,,0,3846,994243104,1788936498269723,1788936695304259,1788936698605129,192,ok,,length,d3b50e38-aa2b-4bbb-b008-61bbf6ae7a6a
4859,interactive-chat-42,interactive-users,standard,1,,0,interactive-system-prompt-42,1000,true,1721,316,0,0,0,0,0,,0,2698,992241285,1788936496266915,1788936693128541,1788936698863423,317,ok,,length,d145d018-c7d4-469f-ac90-e3fca0b28b3c
4863,interactive-chat-5,interactive-users,standard,1,,0,interactive-system-prompt-5,1000,true,1461,352,0,0,0,0,0,,0,2473,992988368,1788936497014714,1788936693109980,1788936699220710,353,ok,,length,6fa8098f-7db7-4f48-ac4f-33032d46c262
4848,interactive-chat-4,interactive-users,standard,1,,0,interactive-system-prompt-4,1000,true,3725,477,0,0,0,0,0,,0,4727,989450265,1788936493476326,1788936690911582,1788936699255512,478,ok,,length,de184cd0-cef2-4926-8688-82af28b8612c
4885,interactive-chat-26,interactive-users,standard,1,,0,interactive-system-prompt-26,1000,true,4593,102,0,0,0,0,0,,0,5606,996250843,1788936500277158,1788936697615395,1788936699394608,103,ok,,length,aa4d56e6-9bc0-4551-a11a-70a681ebb8b2
4876,interactive-chat-23,interactive-users,standard,1,,0,interactive-system-prompt-23,1000,true,5171,221,0,0,0,0,0,,0,6073,994728277,1788936498754692,1788936695479065,1788936699471171,222,ok,,length,b7be75c7-96f0-4305-ad38-899f1e3da8de
4872,interactive-chat-34,interactive-users,standard,1,,0,interactive-system-prompt-34,1000,true,2740,260,0,0,0,0,0,,0,3718,994112003,1788936498138586,1788936695321308,1788936699832476,261,ok,,length,2a234998-2b57-4799-bc16-feb2b0d144c1
4875,interactive-chat-0,interactive-users,standard,1,,0,interactive-system-prompt-0,1000,true,1341,260,0,0,0,0,0,,0,2320,994633903,1788936498659525,1788936695364466,1788936700044041,261,ok,,length,bf36104e-6ea4-4a33-89ad-ee999d4bf9d4
4862,interactive-chat-34,interactive-users,standard,1,,0,interactive-system-prompt-34,1000,true,2785,408,0,0,0,0,0,,0,3771,992961342,1788936496987723,1788936693021576,1788936700118422,409,ok,,length,05920482-e85b-4841-a758-cf1b3a1da223
4866,interactive-chat-30,interactive-users,standard,1,,0,interactive-system-prompt-30,1000,true,6395,386,0,0,0,0,0,,0,7372,993301609,1788936497328130,1788936693238260,1788936700183345,387,ok,,length,f9cbc6a5-d9d0-44df-a972-665426bff658
4874,interactive-chat-5,interactive-users,standard,1,,0,interactive-system-prompt-5,1000,true,1761,283,0,0,0,0,0,,0,2736,994508503,1788936498534724,1788936695423762,1788936700354084,284,ok,,length,c2e18500-323b-47c1-99b8-8f991b121582
4871,interactive-chat-22,interactive-users,standard,1,,0,interactive-system-prompt-22,1000,true,1343,274,0,0,0,0,0,,0,2296,993820718,1788936497846926,1788936695479077,1788936700389558,275,ok,,length,cb68e0c3-dc2d-48cf-8fef-d130a39432c9
4890,interactive-chat-3,interactive-users,standard,1,,0,interactive-system-prompt-3,1000,true,8426,40,0,0,0,0,0,,0,9321,996921162,1788936500947167,1788936699959410,1788936700660381,41,ok,,length,ebb8dcd8-e224-4c9c-87de-a3d952595cfa
4861,interactive-chat-25,interactive-users,standard,1,,0,interactive-system-prompt-25,1000,true,3859,434,0,0,0,0,0,,0,4848,992512260,1788936496538035,1788936693147232,1788936700713678,435,ok,,length,2e2d23d3-0c0b-4c6b-8777-c0e0c1d461de
4860,interactive-chat-11,interactive-users,standard,1,,0,interactive-system-prompt-11,1000,true,3147,449,0,0,0,0,0,,0,4061,992491042,1788936496517677,1788936693057477,1788936700889870,450,ok,,length,b909d33d-b304-44a5-ae99-ba886ca1b582
4855,interactive-chat-13,interactive-users,standard,1,,0,interactive-system-prompt-13,1000,true,3114,603,0,0,0,0,0,,0,4132,991588907,1788936495615516,1788936690803380,1788936701382345,604,ok,,length,62dba64c-ac4f-454c-aff9-7d252ae3daae
4868,interactive-chat-6,interactive-users,standard,1,,0,interactive-system-prompt-6,1000,true,2466,342,0,0,0,0,0,,0,3407,993548718,1788936497574655,1788936695383423,1788936701474567,343,ok,,length,4deed50b-8d63-4943-9884-f4d2c1408ccc
4864,interactive-chat-40,interactive-users,standard,1,,0,interactive-system-prompt-40,1000,true,5109,482,0,0,0,0,0,,0,6047,992997609,1788936497023892,1788936693166708,1788936701760448,483,ok,,length,a28a6250-5a28-4fa9-a0b9-aefeb0066c3a
4887,interactive-chat-31,interactive-users,standard,1,,0,interactive-system-prompt-31,1000,true,3168,243,0,0,0,0,0,,0,4105,996481417,1788936500507386,1788936697649572,1788936701920235,244,ok,,length,b7e22620-28dd-4e8c-8d80-c88022b078c4
4880,interactive-chat-8,interactive-users,standard,1,,0,interactive-system-prompt-8,1000,true,3241,275,0,0,0,0,0,,0,4168,995470164,1788936499495952,1788936697588107,1788936702354913,276,ok,,length,b42f5cf8-b80a-4397-b291-d05dba47396e
4888,interactive-chat-34,interactive-users,standard,1,,0,interactive-system-prompt-34,1000,true,7285,137,0,0,0,0,0,,0,8286,996681653,1788936500708219,1788936700013230,1788936702416107,138,ok,,length,497a6586-5ab2-48f9-b3c5-a52030841abb
4883,interactive-chat-21,interactive-users,standard,1,,0,interactive-system-prompt-21,1000,true,2537,328,0,0,0,0,0,,0,3515,995691734,1788936499718066,1788936697624234,1788936703310641,329,ok,,length,00ccc680-f4ad-4807-a3db-ce49781df519
4884,interactive-chat-17,interactive-users,standard,1,,0,interactive-system-prompt-17,1000,true,2111,336,0,0,0,0,0,,0,3133,996003008,1788936500029321,1788936697605170,1788936703430504,337,ok,,length,9e346600-67b5-4d4d-ba38-b9c3e4ce8d06
4899,interactive-chat-27,interactive-users,standard,1,,0,interactive-system-prompt-27,1000,true,2647,91,0,0,0,0,0,,0,3628,998888892,1788936502914653,1788936702043389,1788936703632754,92,ok,,length,9e1a8f0a-abbd-4d41-965f-85a0844b6b30
4900,interactive-chat-23,interactive-users,standard,1,,0,interactive-system-prompt-23,1000,true,4286,90,0,0,0,0,0,,0,5220,999140722,1788936503167373,1788936702114693,1788936703653663,91,ok,,length,bc135693-e890-4917-99fc-b8ffd26d7778
4879,interactive-chat-46,interactive-users,standard,1,,0,interactive-system-prompt-46,1000,true,2093,372,0,0,0,0,0,,0,3070,995423659,1788936499449483,1788936697667355,1788936704214014,373,ok,,length,5c919081-7dd6-47d5-b43c-0de077622726
4886,interactive-chat-31,interactive-users,standard,1,,0,interactive-system-prompt-31,1000,true,5398,428,0,0,0,0,0,,0,6364,996275772,1788936500301992,1788936697562771,1788936705111807,429,ok,,length,edb02077-99b8-4c01-90e0-45d7e4257a6f
4891,interactive-chat-19,interactive-users,standard,1,,0,interactive-system-prompt-19,1000,true,2795,335,0,0,0,0,0,,0,3728,997134012,1788936501159688,1788936699813298,1788936705737514,336,ok,,length,0b86bbd2-26d6-4053-a8b6-4aca059a3cd4
4878,interactive-chat-26,interactive-users,standard,1,,0,interactive-system-prompt-26,1000,true,4385,459,0,0,0,0,0,,0,5376,995381526,1788936499407795,1788936697703143,1788936705808712,460,ok,,length,7133d75c-1faf-4497-92bd-5d63012ed8f1
4881,interactive-chat-22,interactive-users,standard,1,,0,interactive-system-prompt-22,1000,true,2446,477,0,0,0,0,0,,0,3390,995558037,1788936499583952,1788936697551167,1788936705828876,478,ok,,length,3f25bdbc-90c8-4afb-b089-4efdc9c46414
4889,interactive-chat-13,interactive-users,standard,1,,0,interactive-system-prompt-13,1000,true,4845,366,0,0,0,0,0,,0,5872,996782166,1788936500808437,1788936699903232,1788936706373333,367,ok,,length,1e4b4478-db90-4073-9567-bf11a6a57cb9
4894,interactive-chat-27,interactive-users,standard,1,,0,interactive-system-prompt-27,1000,true,4458,382,0,0,0,0,0,,0,5447,997610407,1788936501636332,1788936699885341,1788936706636429,383,ok,,length,728b9e7f-5a9c-4942-8fa1-0096f42a6b74
4904,interactive-chat-33,interactive-users,standard,1,,0,interactive-system-prompt-33,1000,true,2262,286,0,0,0,0,0,,0,3232,1000038541,1788936504064977,1788936702129089,1788936707122296,287,ok,,length,052a70e9-51a8-4d00-8d14-dda14006c823
4908,interactive-chat-29,interactive-users,standard,1,,0,interactive-system-prompt-29,1000,true,3531,178,0,0,0,0,0,,0,4495,1001377247,1788936505403348,1788936704392824,1788936707537082,179,ok,,length,1cb0e529-5c1c-4ea3-a280-7d745c1b9cdf
4903,interactive-chat-31,interactive-users,standard,1,,0,interactive-system-prompt-31,1000,true,5980,313,0,0,0,0,0,,0,6923,999560705,1788936503586605,1788936702223217,1788936707747910,314,ok,,length,c7939701-65f0-4fff-a6f0-774a57470cc6
4912,interactive-chat-47,interactive-users,standard,1,,0,interactive-system-prompt-47,1000,true,1404,218,0,0,0,0,0,,0,2396,1002353749,1788936506380290,1788936704271646,1788936708166584,219,ok,,length,d848737c-b12e-4c94-8e14-26734b36acd7
4882,interactive-chat-49,interactive-users,standard,1,,0,interactive-system-prompt-49,1000,true,3267,615,0,0,0,0,0,,0,4227,995592663,1788936499619278,1788936697515681,1788936708293923,616,ok,,length,fee7cc19-969f-4dcc-ae5e-a45e13ae8be1
4896,interactive-chat-32,interactive-users,standard,1,,0,interactive-system-prompt-32,1000,true,5030,354,0,0,0,0,0,,0,5969,997638066,1788936501664604,1788936702064830,1788936708293990,355,ok,,length,aa227d32-d044-4302-a683-88d52f23a911
4906,interactive-chat-31,interactive-users,standard,1,,0,interactive-system-prompt-31,1000,true,4399,224,0,0,0,0,0,,0,5362,1000506723,1788936504533244,1788936704447431,1788936708391405,225,ok,,length,03038e89-d5d8-4304-9134-982a500137e7
4870,interactive-chat-5,interactive-users,standard,1,,0,interactive-system-prompt-5,1000,true,6044,743,0,0,0,0,0,,0,7063,993815148,1788936497841359,1788936695408704,1788936708460484,744,ok,,length,4b5e4dba-6583-48e7-91ac-6c1063cf13f8
4892,interactive-chat-22,interactive-users,standard,1,,0,interactive-system-prompt-22,1000,true,2549,501,0,0,0,0,0,,0,3486,997304440,1788936501330771,1788936699748927,1788936708510644,502,ok,,length,e57b42ba-f818-49fc-8252-d01564b98c47
4901,interactive-chat-24,interactive-users,standard,1,,0,interactive-system-prompt-24,1000,true,2050,358,0,0,0,0,0,,0,3004,999198131,1788936503224229,1788936702223151,1788936708526698,359,ok,,length,b73b4373-984a-4ef3-b05b-351a7001b518
4893,interactive-chat-19,interactive-users,standard,1,,0,interactive-system-prompt-19,1000,true,3368,522,0,0,0,0,0,,0,4340,997480018,1788936501506542,1788936699777782,1788936708959578,523,ok,,length,9a11a8fe-9b44-49ea-95e9-b403796734de
